Timestamp,is_synced,Samplerate
1716825359999235,1,1024.03173828125
-1.496582031250000000e+00,-2.221679687500000000e+00,1.420898437500000000e-01
-9.956054687500000000e-01,-2.410156250000000000e+00,2.578125000000000000e-01
-4.091796875000000000e-01,-2.571777343750000000e+00,9.716796875000000000e-02
2.016601562500000000e-01,-2.672363281250000000e+00,-1.079101562500000000e-01
7.202148437500000000e-01,-2.678222656250000000e+00,9.423828125000000000e-02
1.232910156250000000e+00,-2.631835937500000000e+00,1.801757812500000000e-01
1.771484375000000000e+00,-2.555664062500000000e+00,1.918945312500000000e-01
2.245117187500000000e+00,-2.388183593750000000e+00,1.152343750000000000e-01
2.709960937500000000e+00,-2.103027343750000000e+00,6.250000000000000000e-02
3.152343750000000000e+00,-1.797363281250000000e+00,-7.226562500000000000e-02
3.422851562500000000e+00,-1.284667968750000000e+00,-3.222656250000000000e-02
3.608398437500000000e+00,-9.296875000000000000e-01,1.191406250000000000e-01
3.797363281250000000e+00,-3.735351562500000000e-01,2.734375000000000000e-02
3.726074218750000000e+00,6.250000000000000000e-02,3.847656250000000000e-01
3.883789062500000000e+00,7.207031250000000000e-01,1.044921875000000000e-01
3.774414062500000000e+00,1.156738281250000000e+00,8.349609375000000000e-02
3.562011718750000000e+00,1.753906250000000000e+00,-5.908203125000000000e-02
3.388183593750000000e+00,2.148437500000000000e+00,-9.179687500000000000e-02
3.104492187500000000e+00,2.756835937500000000e+00,-2.338867187500000000e-01
2.712402343750000000e+00,3.162109375000000000e+00,6.689453125000000000e-02
2.281738281250000000e+00,3.612304687500000000e+00,-2.929687500000000000e-02
1.827148437500000000e+00,3.899902343750000000e+00,5.957031250000000000e-02
1.286132812500000000e+00,4.377441406250000000e+00,2.978515625000000000e-02
7.177734375000000000e-01,4.530273437500000000e+00,1.074218750000000000e-02
2.138671875000000000e-01,4.643554687500000000e+00,-6.494140625000000000e-02
-3.930664062500000000e-01,4.610839843750000000e+00,2.426757812500000000e-01
-9.560546875000000000e-01,4.761718750000000000e+00,2.363281250000000000e-01
-1.396484375000000000e+00,4.625000000000000000e+00,4.638671875000000000e-02
-1.933105468750000000e+00,4.656250000000000000e+00,-5.957031250000000000e-02
-2.438476562500000000e+00,4.276855468750000000e+00,2.490234375000000000e-02
-2.791503906250000000e+00,4.014160156250000000e+00,-8.935546875000000000e-02
-3.225097656250000000e+00,3.614746093750000000e+00,1.206054687500000000e-01
-3.474121093750000000e+00,3.159179687500000000e+00,-1.396484375000000000e-01
-3.703613281250000000e+00,2.671386718750000000e+00,-2.290039062500000000e-01
-3.858886718750000000e+00,2.373046875000000000e+00,9.765625000000000000e-03
-3.902832031250000000e+00,1.772460937500000000e+00,5.712890625000000000e-02
-3.916015625000000000e+00,1.151855468750000000e+00,1.469726562500000000e-01
-3.737304687500000000e+00,6.254882812500000000e-01,1.269531250000000000e-01
-3.604492187500000000e+00,5.078125000000000000e-02,2.099609375000000000e-01
-3.258300781250000000e+00,-3.432617187500000000e-01,3.027343750000000000e-02
-3.007812500000000000e+00,-8.906250000000000000e-01,-2.734375000000000000e-02
-2.628417968750000000e+00,-1.373046875000000000e+00,-3.320312500000000000e-02
-2.145019531250000000e+00,-1.737792968750000000e+00,-3.857421875000000000e-02
-1.791015625000000000e+00,-2.044921875000000000e+00,2.587890625000000000e-01
-1.104003906250000000e+00,-2.365234375000000000e+00,1.923828125000000000e-01
-5.434570312500000000e-01,-2.619628906250000000e+00,1.162109375000000000e-01
-1.464843750000000000e-02,-2.577148437500000000e+00,7.666015625000000000e-02
5.551757812500000000e-01,-2.705566406250000000e+00,5.908203125000000000e-02
1.077636718750000000e+00,-2.680175781250000000e+00,7.421875000000000000e-02
1.561523437500000000e+00,-2.529296875000000000e+00,1.245117187500000000e-01
2.137207031250000000e+00,-2.489746093750000000e+00,8.154296875000000000e-02
2.510742187500000000e+00,-2.138671875000000000e+00,1.621093750000000000e-01
3.000976562500000000e+00,-1.932128906250000000e+00,6.445312500000000000e-02
3.411621093750000000e+00,-1.486816406250000000e+00,-1.987304687500000000e-01
3.503417968750000000e+00,-1.025390625000000000e+00,2.016601562500000000e-01
3.744628906250000000e+00,-6.005859375000000000e-01,6.152343750000000000e-02
3.803222656250000000e+00,-1.035156250000000000e-01,2.075195312500000000e-01
3.777343750000000000e+00,5.668945312500000000e-01,1.831054687500000000e-01
3.782714843750000000e+00,9.702148437500000000e-01,5.908203125000000000e-02
3.693847656250000000e+00,1.540039062500000000e+00,-1.005859375000000000e-01
3.376953125000000000e+00,2.069335937500000000e+00,5.175781250000000000e-02
3.227539062500000000e+00,2.540527343750000000e+00,-2.734375000000000000e-01
2.878906250000000000e+00,3.011230468750000000e+00,-5.371093750000000000e-02
2.351562500000000000e+00,3.520996093750000000e+00,2.607421875000000000e-01
2.056152343750000000e+00,3.829101562500000000e+00,-7.910156250000000000e-02
1.428710937500000000e+00,4.226562500000000000e+00,2.832031250000000000e-02
8.891601562500000000e-01,4.465332031250000000e+00,4.199218750000000000e-02
4.389648437500000000e-01,4.538574218750000000e+00,-8.203125000000000000e-02
-1.816406250000000000e-01,4.666503906250000000e+00,7.519531250000000000e-02
-7.338867187500000000e-01,4.670898437500000000e+00,2.729492187500000000e-01
-1.219726562500000000e+00,4.647949218750000000e+00,1.752929687500000000e-01
-1.784667968750000000e+00,4.659667968750000000e+00,9.472656250000000000e-02
-2.243164062500000000e+00,4.459472656250000000e+00,-5.078125000000000000e-02
-2.731445312500000000e+00,4.074707031250000000e+00,-8.154296875000000000e-02
-3.014160156250000000e+00,3.741699218750000000e+00,-1.337890625000000000e-01
-3.411621093750000000e+00,3.308105468750000000e+00,1.137695312500000000e-01
-3.607910156250000000e+00,2.889160156250000000e+00,2.832031250000000000e-02
-3.681640625000000000e+00,2.402343750000000000e+00,-2.421875000000000000e-01
-3.981445312500000000e+00,1.995117187500000000e+00,1.660156250000000000e-01
-3.843750000000000000e+00,1.365234375000000000e+00,4.248046875000000000e-02
-3.800781250000000000e+00,8.041992187500000000e-01,5.419921875000000000e-02
-3.674316406250000000e+00,3.090820312500000000e-01,2.695312500000000000e-01
-3.376953125000000000e+00,-2.246093750000000000e-01,1.269531250000000000e-02
-3.127929687500000000e+00,-7.319335937500000000e-01,-2.539062500000000000e-02
