Timestamp,is_synced,Samplerate
1716825779999229,1,1024.0316162109375
-2.561523437500000000e+00,4.239746093750000000e+00,-3.593750000000000000e-01
-3.040527343750000000e+00,3.880859375000000000e+00,8.203125000000000000e-02
-3.295898437500000000e+00,3.402343750000000000e+00,-9.326171875000000000e-02
-3.602539062500000000e+00,2.866699218750000000e+00,6.201171875000000000e-02
-3.760253906250000000e+00,2.621582031250000000e+00,5.761718750000000000e-02
-3.906738281250000000e+00,2.067382812500000000e+00,7.812500000000000000e-03
-3.862304687500000000e+00,1.458007812500000000e+00,-1.889648437500000000e-01
-3.860839843750000000e+00,9.765625000000000000e-01,-4.541015625000000000e-02
-3.793457031250000000e+00,4.770507812500000000e-01,2.822265625000000000e-01
-3.390625000000000000e+00,-1.928710937500000000e-01,2.441406250000000000e-02
-3.237304687500000000e+00,-5.961914062500000000e-01,2.763671875000000000e-01
-2.867187500000000000e+00,-1.085449218750000000e+00,2.519531250000000000e-01
-2.335449218750000000e+00,-1.531738281250000000e+00,-1.318359375000000000e-01
-1.983886718750000000e+00,-1.862792968750000000e+00,-3.906250000000000000e-03
-1.396972656250000000e+00,-2.227050781250000000e+00,-4.052734375000000000e-02
-8.808593750000000000e-01,-2.530273437500000000e+00,1.562500000000000000e-02
-3.642578125000000000e-01,-2.580078125000000000e+00,2.397460937500000000e-01
2.412109375000000000e-01,-2.670898437500000000e+00,2.919921875000000000e-01
7.963867187500000000e-01,-2.688476562500000000e+00,9.570312500000000000e-02
1.314453125000000000e+00,-2.606445312500000000e+00,6.347656250000000000e-03
1.850585937500000000e+00,-2.564453125000000000e+00,5.078125000000000000e-02
2.279785156250000000e+00,-2.289062500000000000e+00,2.221679687500000000e-01
2.735351562500000000e+00,-2.109863281250000000e+00,1.513671875000000000e-01
3.191894531250000000e+00,-1.798828125000000000e+00,1.562500000000000000e-02
3.433105468750000000e+00,-1.227050781250000000e+00,1.562500000000000000e-01
3.635253906250000000e+00,-7.583007812500000000e-01,-3.955078125000000000e-02
3.820800781250000000e+00,-4.003906250000000000e-01,-2.373046875000000000e-01
