Timestamp,is_synced,Samplerate
1716825819999593,1,1024.031494140625
-1.923339843750000000e+00,4.710937500000000000e+00,1.220703125000000000e-02
-2.301269531250000000e+00,4.333984375000000000e+00,-2.109375000000000000e-01
-2.763671875000000000e+00,4.116699218750000000e+00,-1.176757812500000000e-01
-3.112304687500000000e+00,3.709472656250000000e+00,-3.222656250000000000e-02
-3.422851562500000000e+00,3.095703125000000000e+00,9.765625000000000000e-04
-3.685058593750000000e+00,2.809570312500000000e+00,1.445312500000000000e-01
-3.841796875000000000e+00,2.381835937500000000e+00,9.082031250000000000e-02
-3.840332031250000000e+00,1.920410156250000000e+00,-1.215820312500000000e-01
-3.933593750000000000e+00,1.319335937500000000e+00,-8.447265625000000000e-02
-3.826660156250000000e+00,8.315429687500000000e-01,1.416015625000000000e-02
-3.679199218750000000e+00,1.376953125000000000e-01,2.397460937500000000e-01
-3.354003906250000000e+00,-3.227539062500000000e-01,-1.660156250000000000e-02
-3.074218750000000000e+00,-7.617187500000000000e-01,2.211914062500000000e-01
-2.660156250000000000e+00,-1.249023437500000000e+00,1.518554687500000000e-01
-2.197753906250000000e+00,-1.753417968750000000e+00,-6.103515625000000000e-02
-1.770507812500000000e+00,-1.985351562500000000e+00,-1.118164062500000000e-01
-1.219726562500000000e+00,-2.382812500000000000e+00,1.704101562500000000e-01
-7.070312500000000000e-01,-2.494140625000000000e+00,3.139648437500000000e-01
-1.284179687500000000e-01,-2.690917968750000000e+00,2.558593750000000000e-01
4.814453125000000000e-01,-2.673828125000000000e+00,2.636718750000000000e-02
1.028808593750000000e+00,-2.611816406250000000e+00,2.539062500000000000e-02
1.508789062500000000e+00,-2.532714843750000000e+00,5.566406250000000000e-02
2.039550781250000000e+00,-2.570312500000000000e+00,1.313476562500000000e-01
2.515136718750000000e+00,-2.243652343750000000e+00,1.235351562500000000e-01
2.866210937500000000e+00,-2.043945312500000000e+00,1.435546875000000000e-01
3.358398437500000000e+00,-1.582519531250000000e+00,-1.621093750000000000e-01
3.490722656250000000e+00,-1.093750000000000000e+00,2.880859375000000000e-02
3.715820312500000000e+00,-5.234375000000000000e-01,7.861328125000000000e-02
3.822753906250000000e+00,-1.313476562500000000e-01,7.958984375000000000e-02
3.806152343750000000e+00,4.814453125000000000e-01,2.500000000000000000e-01
3.794433593750000000e+00,8.671875000000000000e-01,2.177734375000000000e-01
3.739257812500000000e+00,1.475585937500000000e+00,-1.455078125000000000e-01
3.458496093750000000e+00,2.023925781250000000e+00,-5.029296875000000000e-02
3.239257812500000000e+00,2.440917968750000000e+00,-2.392578125000000000e-02
2.902343750000000000e+00,2.893066406250000000e+00,-1.171875000000000000e-01
2.441406250000000000e+00,3.517089843750000000e+00,4.833984375000000000e-02
2.006835937500000000e+00,3.862792968750000000e+00,1.625976562500000000e-01
1.535644531250000000e+00,4.145507812500000000e+00,-3.369140625000000000e-02
9.624023437500000000e-01,4.417480468750000000e+00,-7.714843750000000000e-02
4.853515625000000000e-01,4.657226562500000000e+00,-2.680664062500000000e-01
-5.566406250000000000e-02,4.706542968750000000e+00,-1.513671875000000000e-02
-6.972656250000000000e-01,4.709472656250000000e+00,3.012695312500000000e-01
-1.260253906250000000e+00,4.687988281250000000e+00,5.288085937500000000e-01
-1.734863281250000000e+00,4.715332031250000000e+00,1.855468750000000000e-02
-2.144531250000000000e+00,4.464355468750000000e+00,-2.558593750000000000e-01
-2.656250000000000000e+00,4.259765625000000000e+00,-1.547851562500000000e-01
-3.045898437500000000e+00,3.779785156250000000e+00,5.078125000000000000e-02
-3.306640625000000000e+00,3.331542968750000000e+00,3.027343750000000000e-02
-3.623535156250000000e+00,2.903808593750000000e+00,1.201171875000000000e-01
-3.788574218750000000e+00,2.530273437500000000e+00,-8.105468750000000000e-02
-3.862792968750000000e+00,2.006347656250000000e+00,-9.277343750000000000e-02
-3.942871093750000000e+00,1.551757812500000000e+00,-3.662109375000000000e-02
-3.885253906250000000e+00,9.277343750000000000e-01,2.001953125000000000e-02
-3.696289062500000000e+00,3.457031250000000000e-01,7.421875000000000000e-02
-3.488281250000000000e+00,-2.529296875000000000e-01,2.114257812500000000e-01
-3.121093750000000000e+00,-6.650390625000000000e-01,1.430664062500000000e-01
-2.817382812500000000e+00,-1.142089843750000000e+00,1.684570312500000000e-01
-2.347167968750000000e+00,-1.538574218750000000e+00,-6.298828125000000000e-02
-1.936035156250000000e+00,-1.943359375000000000e+00,6.542968750000000000e-02
-1.377929687500000000e+00,-2.275878906250000000e+00,4.833984375000000000e-02
-8.564453125000000000e-01,-2.459472656250000000e+00,1.166992187500000000e-01
-3.012695312500000000e-01,-2.629394531250000000e+00,2.377929687500000000e-01
3.608398437500000000e-01,-2.717773437500000000e+00,6.542968750000000000e-02
8.193359375000000000e-01,-2.697265625000000000e+00,1.245117187500000000e-01
1.375488281250000000e+00,-2.586914062500000000e+00,2.929687500000000000e-02
1.901367187500000000e+00,-2.512207031250000000e+00,2.392578125000000000e-02
2.412109375000000000e+00,-2.322753906250000000e+00,4.492187500000000000e-02
2.767089843750000000e+00,-2.091796875000000000e+00,2.207031250000000000e-01
3.184570312500000000e+00,-1.635253906250000000e+00,1.308593750000000000e-01
3.477539062500000000e+00,-1.261718750000000000e+00,1.318359375000000000e-02
3.722656250000000000e+00,-7.446289062500000000e-01,-4.931640625000000000e-02
3.781250000000000000e+00,-2.163085937500000000e-01,3.320312500000000000e-02
3.854492187500000000e+00,2.836914062500000000e-01,1.708984375000000000e-02
