Timestamp,is_synced,Samplerate
1716825559999696,1,1024.0299072265625
3.655761718750000000e+00,-6.977539062500000000e-01,1.601562500000000000e-01
3.484375000000000000e+00,-1.354492187500000000e+00,2.871093750000000000e-01
3.172363281250000000e+00,-1.809082031250000000e+00,4.882812500000000000e-04
2.917968750000000000e+00,-2.136230468750000000e+00,-2.207031250000000000e-01
2.557128906250000000e+00,-2.457031250000000000e+00,-3.779296875000000000e-01
2.019531250000000000e+00,-2.866699218750000000e+00,-3.071289062500000000e-01
1.499023437500000000e+00,-3.041503906250000000e+00,-1.596679687500000000e-01
9.711914062500000000e-01,-3.003417968750000000e+00,1.972656250000000000e-01
3.896484375000000000e-01,-2.990722656250000000e+00,5.454101562500000000e-01
-1.040039062500000000e-01,-2.983886718750000000e+00,4.033203125000000000e-01
-6.777343750000000000e-01,-2.862304687500000000e+00,1.303710937500000000e-01
-1.110351562500000000e+00,-2.659179687500000000e+00,1.044921875000000000e-01
-1.679199218750000000e+00,-2.334472656250000000e+00,2.465820312500000000e-01
-2.209960937500000000e+00,-1.909667968750000000e+00,-4.443359375000000000e-02
-2.673339843750000000e+00,-1.438964843750000000e+00,6.933593750000000000e-02
-2.931152343750000000e+00,-8.242187500000000000e-01,-1.992187500000000000e-01
-3.271484375000000000e+00,-4.267578125000000000e-01,-2.836914062500000000e-01
-3.560546875000000000e+00,1.191406250000000000e-01,-3.085937500000000000e-01
-3.693847656250000000e+00,6.977539062500000000e-01,4.101562500000000000e-02
-3.820312500000000000e+00,1.389648437500000000e+00,4.082031250000000000e-01
-3.800292968750000000e+00,1.968750000000000000e+00,5.234375000000000000e-01
-3.696777343750000000e+00,2.507324218750000000e+00,4.106445312500000000e-01
-3.514648437500000000e+00,3.035644531250000000e+00,-1.250000000000000000e-01
-3.312988281250000000e+00,3.487304687500000000e+00,2.045898437500000000e-01
-3.030761718750000000e+00,3.905273437500000000e+00,8.789062500000000000e-03
-2.738281250000000000e+00,4.244140625000000000e+00,-1.328125000000000000e-01
-2.278808593750000000e+00,4.566894531250000000e+00,-1.562500000000000000e-02
-1.872558593750000000e+00,4.896484375000000000e+00,3.222656250000000000e-01
-1.339355468750000000e+00,4.995117187500000000e+00,-2.880859375000000000e-02
-7.929687500000000000e-01,5.014160156250000000e+00,-2.895507812500000000e-01
-2.836914062500000000e-01,5.005371093750000000e+00,-1.108398437500000000e-01
2.631835937500000000e-01,4.881835937500000000e+00,2.924804687500000000e-01
7.900390625000000000e-01,4.842773437500000000e+00,2.275390625000000000e-01
1.359863281250000000e+00,4.477539062500000000e+00,7.958984375000000000e-02
1.852539062500000000e+00,4.223144531250000000e+00,-1.245117187500000000e-01
2.362304687500000000e+00,3.747558593750000000e+00,5.566406250000000000e-02
2.725097656250000000e+00,3.269042968750000000e+00,5.371093750000000000e-03
3.120117187500000000e+00,2.682617187500000000e+00,-1.523437500000000000e-01
3.406250000000000000e+00,2.203125000000000000e+00,1.762695312500000000e-01
3.596191406250000000e+00,1.723632812500000000e+00,3.276367187500000000e-01
3.757812500000000000e+00,1.235839843750000000e+00,-7.421875000000000000e-02
3.801757812500000000e+00,4.887695312500000000e-01,-1.357421875000000000e-01
3.772460937500000000e+00,-7.324218750000000000e-02,1.313476562500000000e-01
3.711425781250000000e+00,-5.629882812500000000e-01,1.411132812500000000e-01
3.503417968750000000e+00,-1.178222656250000000e+00,2.802734375000000000e-01
3.254882812500000000e+00,-1.626953125000000000e+00,1.347656250000000000e-01
3.020507812500000000e+00,-2.075683593750000000e+00,-1.909179687500000000e-01
2.595214843750000000e+00,-2.415527343750000000e+00,-2.490234375000000000e-01
2.207519531250000000e+00,-2.757324218750000000e+00,-4.008789062500000000e-01
1.669921875000000000e+00,-2.958496093750000000e+00,-1.137695312500000000e-01
1.101562500000000000e+00,-2.985351562500000000e+00,2.128906250000000000e-01
5.600585937500000000e-01,-3.006835937500000000e+00,6.083984375000000000e-01
3.857421875000000000e-02,-2.987792968750000000e+00,3.105468750000000000e-01
-5.117187500000000000e-01,-2.916503906250000000e+00,-4.003906250000000000e-02
-9.936523437500000000e-01,-2.746093750000000000e+00,4.052734375000000000e-02
-1.598632812500000000e+00,-2.365722656250000000e+00,1.718750000000000000e-01
-2.114257812500000000e+00,-2.000000000000000000e+00,2.978515625000000000e-01
-2.487304687500000000e+00,-1.543457031250000000e+00,-1.074218750000000000e-02
-2.883789062500000000e+00,-1.094726562500000000e+00,-9.521484375000000000e-02
-3.147949218750000000e+00,-5.263671875000000000e-01,-3.032226562500000000e-01
-3.458007812500000000e+00,-2.587890625000000000e-02,-1.928710937500000000e-01
-3.664062500000000000e+00,5.429687500000000000e-01,-3.857421875000000000e-02
-3.807617187500000000e+00,1.223144531250000000e+00,2.460937500000000000e-01
-3.864257812500000000e+00,1.806152343750000000e+00,8.256835937500000000e-01
-3.746582031250000000e+00,2.385253906250000000e+00,3.203125000000000000e-01
-3.541992187500000000e+00,2.853027343750000000e+00,-2.768554687500000000e-01
-3.391601562500000000e+00,3.381347656250000000e+00,1.254882812500000000e-01
-3.122070312500000000e+00,3.876953125000000000e+00,8.886718750000000000e-02
-2.833984375000000000e+00,4.148437500000000000e+00,-2.441406250000000000e-02
-2.465820312500000000e+00,4.496093750000000000e+00,4.931640625000000000e-02
-1.946289062500000000e+00,4.856933593750000000e+00,3.159179687500000000e-01
-1.432617187500000000e+00,5.027832031250000000e+00,6.005859375000000000e-02
-9.599609375000000000e-01,4.983398437500000000e+00,-3.574218750000000000e-01
-4.506835937500000000e-01,4.959472656250000000e+00,-4.638671875000000000e-02
1.503906250000000000e-01,5.046875000000000000e+00,2.075195312500000000e-01
6.352539062500000000e-01,4.822265625000000000e+00,4.672851562500000000e-01
1.214843750000000000e+00,4.583007812500000000e+00,-6.738281250000000000e-02
1.724609375000000000e+00,4.282226562500000000e+00,-2.856445312500000000e-01
2.258300781250000000e+00,3.870605468750000000e+00,4.492187500000000000e-02
2.667480468750000000e+00,3.435546875000000000e+00,-2.133789062500000000e-01
3.027343750000000000e+00,2.818847656250000000e+00,-2.626953125000000000e-01
3.358398437500000000e+00,2.351074218750000000e+00,1.147460937500000000e-01
3.521484375000000000e+00,1.852050781250000000e+00,7.690429687500000000e-01
3.724609375000000000e+00,1.394042968750000000e+00,2.148437500000000000e-01
3.776367187500000000e+00,6.962890625000000000e-01,-1.259765625000000000e-01
3.824218750000000000e+00,1.186523437500000000e-01,-4.541015625000000000e-02
3.737304687500000000e+00,-4.287109375000000000e-01,7.763671875000000000e-02
3.549804687500000000e+00,-1.046386718750000000e+00,1.987304687500000000e-01
3.323730468750000000e+00,-1.565429687500000000e+00,2.524414062500000000e-01
3.120605468750000000e+00,-1.907226562500000000e+00,-2.207031250000000000e-01
2.741699218750000000e+00,-2.351074218750000000e+00,-3.471679687500000000e-01
2.289062500000000000e+00,-2.704101562500000000e+00,-4.785156250000000000e-01
1.789550781250000000e+00,-2.964355468750000000e+00,-1.591796875000000000e-01
1.254882812500000000e+00,-2.954589843750000000e+00,1.923828125000000000e-01
6.889648437500000000e-01,-2.979003906250000000e+00,5.820312500000000000e-01
1.772460937500000000e-01,-2.977539062500000000e+00,5.327148437500000000e-01
-3.164062500000000000e-01,-2.964355468750000000e+00,1.708984375000000000e-01
-9.052734375000000000e-01,-2.818847656250000000e+00,4.931640625000000000e-02
-1.437988281250000000e+00,-2.469238281250000000e+00,7.958984375000000000e-02
-1.967773437500000000e+00,-2.089355468750000000e+00,1.162109375000000000e-01
-2.400878906250000000e+00,-1.690429687500000000e+00,5.029296875000000000e-02
-2.810546875000000000e+00,-1.213378906250000000e+00,-2.050781250000000000e-02
-3.044433593750000000e+00,-6.591796875000000000e-01,-4.462890625000000000e-01
-3.367187500000000000e+00,-2.060546875000000000e-01,-2.568359375000000000e-01
-3.644042968750000000e+00,4.125976562500000000e-01,-1.123046875000000000e-01
-3.816894531250000000e+00,1.062988281250000000e+00,3.940429687500000000e-01
-3.879394531250000000e+00,1.699707031250000000e+00,8.027343750000000000e-01
-3.759765625000000000e+00,2.230957031250000000e+00,5.556640625000000000e-01
-3.597656250000000000e+00,2.721191406250000000e+00,-2.001953125000000000e-02
-3.436523437500000000e+00,3.201660156250000000e+00,-1.118164062500000000e-01
