Timestamp,is_synced,Samplerate
1716825769999981,1,1024.02978515625
1.959960937500000000e+00,-2.852539062500000000e+00,-4.711914062500000000e-01
1.438964843750000000e+00,-2.978515625000000000e+00,-9.912109375000000000e-02
8.725585937500000000e-01,-3.023437500000000000e+00,2.714843750000000000e-01
2.954101562500000000e-01,-2.985839843750000000e+00,4.179687500000000000e-01
-1.933593750000000000e-01,-2.976562500000000000e+00,5.200195312500000000e-01
-7.333984375000000000e-01,-2.790039062500000000e+00,1.777343750000000000e-01
-1.287109375000000000e+00,-2.662109375000000000e+00,9.375000000000000000e-02
-1.815429687500000000e+00,-2.237304687500000000e+00,1.660156250000000000e-02
-2.241210937500000000e+00,-1.764648437500000000e+00,-7.031250000000000000e-02
-2.714355468750000000e+00,-1.274414062500000000e+00,7.421875000000000000e-02
-2.988769531250000000e+00,-8.295898437500000000e-01,-1.123046875000000000e-02
-3.314453125000000000e+00,-3.413085937500000000e-01,-2.094726562500000000e-01
-3.559570312500000000e+00,2.060546875000000000e-01,-4.125976562500000000e-01
-3.714355468750000000e+00,8.183593750000000000e-01,4.589843750000000000e-02
-3.817871093750000000e+00,1.479980468750000000e+00,4.848632812500000000e-01
-3.799316406250000000e+00,2.047851562500000000e+00,3.974609375000000000e-01
-3.695800781250000000e+00,2.608398437500000000e+00,6.860351562500000000e-01
-3.485839843750000000e+00,3.241210937500000000e+00,-2.099609375000000000e-02
-3.252929687500000000e+00,3.479980468750000000e+00,-1.342773437500000000e-01
-2.991699218750000000e+00,3.952148437500000000e+00,-3.334960937500000000e-01
-2.675781250000000000e+00,4.324707031250000000e+00,3.564453125000000000e-02
-2.167480468750000000e+00,4.736816406250000000e+00,1.855468750000000000e-01
-1.769042968750000000e+00,4.878906250000000000e+00,2.246093750000000000e-01
-1.281738281250000000e+00,4.922851562500000000e+00,1.567382812500000000e-01
-6.962890625000000000e-01,5.061523437500000000e+00,-1.391601562500000000e-01
-1.816406250000000000e-01,5.037109375000000000e+00,3.710937500000000000e-02
3.408203125000000000e-01,4.892578125000000000e+00,-6.689453125000000000e-02
8.554687500000000000e-01,4.699218750000000000e+00,4.003906250000000000e-02
1.433593750000000000e+00,4.480957031250000000e+00,2.856445312500000000e-01
1.953125000000000000e+00,4.206054687500000000e+00,1.074218750000000000e-01
2.417968750000000000e+00,3.631347656250000000e+00,-2.558593750000000000e-01
2.756835937500000000e+00,3.127929687500000000e+00,-2.939453125000000000e-01
