Timestamp,is_synced,Samplerate
1716825469999703,1,1024.0296630859375
3.521484375000000000e+00,-1.210449218750000000e+00,-6.933593750000000000e-02
3.309082031250000000e+00,-1.640136718750000000e+00,2.587890625000000000e-02
2.937011718750000000e+00,-2.100585937500000000e+00,-1.215820312500000000e-01
2.589355468750000000e+00,-2.540527343750000000e+00,-3.808593750000000000e-01
2.131347656250000000e+00,-2.828613281250000000e+00,-2.163085937500000000e-01
1.562988281250000000e+00,-2.887695312500000000e+00,3.066406250000000000e-01
1.113281250000000000e+00,-2.961425781250000000e+00,9.716796875000000000e-02
5.380859375000000000e-01,-3.068847656250000000e+00,1.708984375000000000e-02
-6.396484375000000000e-02,-3.039550781250000000e+00,1.171875000000000000e-01
-5.488281250000000000e-01,-2.863281250000000000e+00,2.841796875000000000e-01
-1.118164062500000000e+00,-2.654296875000000000e+00,4.731445312500000000e-01
-1.661132812500000000e+00,-2.416503906250000000e+00,1.997070312500000000e-01
-2.113281250000000000e+00,-1.951171875000000000e+00,-1.352539062500000000e-01
-2.540039062500000000e+00,-1.474121093750000000e+00,-3.906250000000000000e-02
-2.848632812500000000e+00,-1.062988281250000000e+00,-1.611328125000000000e-01
-3.212890625000000000e+00,-5.961914062500000000e-01,-5.004882812500000000e-01
-3.511718750000000000e+00,4.003906250000000000e-02,-1.411132812500000000e-01
-3.665039062500000000e+00,6.328125000000000000e-01,3.027343750000000000e-01
-3.828613281250000000e+00,1.280761718750000000e+00,5.029296875000000000e-01
-3.817871093750000000e+00,1.858398437500000000e+00,2.402343750000000000e-01
-3.715332031250000000e+00,2.396972656250000000e+00,2.446289062500000000e-01
-3.599609375000000000e+00,2.942382812500000000e+00,3.374023437500000000e-01
-3.328613281250000000e+00,3.385742187500000000e+00,-1.318359375000000000e-02
-3.145019531250000000e+00,3.734863281250000000e+00,-1.367187500000000000e-01
-2.744140625000000000e+00,4.289062500000000000e+00,-2.236328125000000000e-01
-2.307617187500000000e+00,4.590332031250000000e+00,-5.712890625000000000e-02
-1.998535156250000000e+00,4.788574218750000000e+00,1.210937500000000000e-01
-1.407714843750000000e+00,4.943847656250000000e+00,-2.763671875000000000e-01
-8.696289062500000000e-01,5.003417968750000000e+00,3.071289062500000000e-01
-4.121093750000000000e-01,5.039062500000000000e+00,3.896484375000000000e-01
1.601562500000000000e-01,4.858886718750000000e+00,1.313476562500000000e-01
7.060546875000000000e-01,4.814453125000000000e+00,-1.328125000000000000e-01
1.268554687500000000e+00,4.497558593750000000e+00,-3.466796875000000000e-02
1.832031250000000000e+00,4.221191406250000000e+00,8.300781250000000000e-03
2.192871093750000000e+00,3.816894531250000000e+00,-5.859375000000000000e-02
2.647949218750000000e+00,3.269531250000000000e+00,-2.338867187500000000e-01
3.017089843750000000e+00,2.796875000000000000e+00,-4.443359375000000000e-02
3.298339843750000000e+00,2.403808593750000000e+00,6.152343750000000000e-02
3.604980468750000000e+00,1.805175781250000000e+00,-9.814453125000000000e-02
3.680175781250000000e+00,1.321777343750000000e+00,8.935546875000000000e-02
3.756835937500000000e+00,6.313476562500000000e-01,5.126953125000000000e-01
3.773437500000000000e+00,1.357421875000000000e-01,3.574218750000000000e-01
3.731445312500000000e+00,-4.653320312500000000e-01,6.445312500000000000e-02
3.582519531250000000e+00,-1.142578125000000000e+00,7.861328125000000000e-02
3.304687500000000000e+00,-1.507812500000000000e+00,-5.761718750000000000e-02
3.023437500000000000e+00,-1.939941406250000000e+00,-7.812500000000000000e-02
2.716796875000000000e+00,-2.389160156250000000e+00,-4.306640625000000000e-01
2.266113281250000000e+00,-2.731933593750000000e+00,-4.082031250000000000e-01
1.765136718750000000e+00,-2.939941406250000000e+00,2.236328125000000000e-01
1.240722656250000000e+00,-2.892578125000000000e+00,5.566406250000000000e-02
7.060546875000000000e-01,-2.972656250000000000e+00,1.015625000000000000e-01
1.230468750000000000e-01,-3.041015625000000000e+00,3.515625000000000000e-01
-4.145507812500000000e-01,-2.875000000000000000e+00,2.407226562500000000e-01
-9.008789062500000000e-01,-2.777832031250000000e+00,3.105468750000000000e-01
-1.517578125000000000e+00,-2.476562500000000000e+00,1.450195312500000000e-01
-1.965820312500000000e+00,-2.146484375000000000e+00,1.694335937500000000e-01
-2.368652343750000000e+00,-1.600585937500000000e+00,6.884765625000000000e-02
-2.724609375000000000e+00,-1.165527343750000000e+00,-1.665039062500000000e-01
-3.084472656250000000e+00,-7.041015625000000000e-01,-4.125976562500000000e-01
-3.449218750000000000e+00,-1.542968750000000000e-01,-2.963867187500000000e-01
-3.667480468750000000e+00,4.033203125000000000e-01,1.499023437500000000e-01
-3.795410156250000000e+00,1.038574218750000000e+00,2.436523437500000000e-01
-3.751953125000000000e+00,1.659667968750000000e+00,2.070312500000000000e-01
-3.715332031250000000e+00,2.200195312500000000e+00,5.810546875000000000e-01
-3.660644531250000000e+00,2.849121093750000000e+00,3.730468750000000000e-01
-3.466796875000000000e+00,3.202636718750000000e+00,2.104492187500000000e-01
-3.207031250000000000e+00,3.639160156250000000e+00,-1.323242187500000000e-01
