Timestamp,is_synced,Samplerate
1716825769999072,1,1024.03125
-2.357910156250000000e+00,-2.509765625000000000e+00,-2.500000000000000000e-01
-1.932617187500000000e+00,-2.772460937500000000e+00,2.265625000000000000e-01
-1.340332031250000000e+00,-2.901367187500000000e+00,1.157226562500000000e-01
-9.042968750000000000e-01,-3.005371093750000000e+00,2.075195312500000000e-01
-3.569335937500000000e-01,-3.068847656250000000e+00,-1.699218750000000000e-01
1.640625000000000000e-01,-3.122070312500000000e+00,-1.035156250000000000e-01
6.635742187500000000e-01,-2.781250000000000000e+00,3.554687500000000000e-01
1.294433593750000000e+00,-2.518066406250000000e+00,3.608398437500000000e-01
1.878906250000000000e+00,-2.102050781250000000e+00,1.782226562500000000e-01
2.346191406250000000e+00,-1.661132812500000000e+00,2.929687500000000000e-02
2.716796875000000000e+00,-1.257812500000000000e+00,-2.563476562500000000e-01
3.044921875000000000e+00,-8.876953125000000000e-01,-5.356445312500000000e-01
3.362792968750000000e+00,-2.353515625000000000e-01,-8.203125000000000000e-02
3.631347656250000000e+00,3.247070312500000000e-01,3.022460937500000000e-01
3.749511718750000000e+00,9.526367187500000000e-01,3.110351562500000000e-01
3.800292968750000000e+00,1.544433593750000000e+00,1.464843750000000000e-01
3.776367187500000000e+00,2.009765625000000000e+00,1.108398437500000000e-01
3.693847656250000000e+00,2.580078125000000000e+00,-1.743164062500000000e-01
3.583496093750000000e+00,3.098144531250000000e+00,-1.811523437500000000e-01
3.378417968750000000e+00,3.673828125000000000e+00,1.127929687500000000e-01
3.029296875000000000e+00,4.203613281250000000e+00,5.786132812500000000e-01
2.673828125000000000e+00,4.439941406250000000e+00,6.015625000000000000e-01
2.181152343750000000e+00,4.561035156250000000e+00,1.806640625000000000e-01
1.731933593750000000e+00,4.833496093750000000e+00,-1.933593750000000000e-01
1.221679687500000000e+00,5.003906250000000000e+00,-4.980468750000000000e-02
7.158203125000000000e-01,5.093750000000000000e+00,1.049804687500000000e-01
2.768554687500000000e-01,5.044433593750000000e+00,-1.083984375000000000e-01
-2.719726562500000000e-01,4.938964843750000000e+00,1.528320312500000000e-01
-8.364257812500000000e-01,4.747070312500000000e+00,1.420898437500000000e-01
-1.471679687500000000e+00,4.359863281250000000e+00,-2.060546875000000000e-01
-1.927246093750000000e+00,3.936035156250000000e+00,-7.470703125000000000e-02
-2.319335937500000000e+00,3.612792968750000000e+00,1.899414062500000000e-01
-2.761718750000000000e+00,3.187500000000000000e+00,1.689453125000000000e-01
-3.054199218750000000e+00,2.613769531250000000e+00,1.948242187500000000e-01
-3.429199218750000000e+00,2.065917968750000000e+00,1.743164062500000000e-01
-3.626464843750000000e+00,1.523925781250000000e+00,2.978515625000000000e-02
-3.739746093750000000e+00,8.325195312500000000e-01,5.273437500000000000e-02
-3.758789062500000000e+00,2.016601562500000000e-01,-6.787109375000000000e-02
-3.687500000000000000e+00,-2.167968750000000000e-01,-2.055664062500000000e-01
-3.656250000000000000e+00,-7.885742187500000000e-01,3.662109375000000000e-02
-3.432617187500000000e+00,-1.314453125000000000e+00,1.152343750000000000e-01
-3.231445312500000000e+00,-1.847656250000000000e+00,-1.469726562500000000e-01
-2.908691406250000000e+00,-2.218261718750000000e+00,-1.743164062500000000e-01
-2.504394531250000000e+00,-2.485839843750000000e+00,-5.859375000000000000e-03
-2.044433593750000000e+00,-2.741210937500000000e+00,1.333007812500000000e-01
-1.552246093750000000e+00,-2.892578125000000000e+00,8.886718750000000000e-02
-1.049316406250000000e+00,-3.017578125000000000e+00,-2.050781250000000000e-01
-4.882812500000000000e-01,-3.112304687500000000e+00,-2.124023437500000000e-01
7.763671875000000000e-02,-2.994628906250000000e+00,4.199218750000000000e-02
5.356445312500000000e-01,-2.848632812500000000e+00,3.647460937500000000e-01
1.141113281250000000e+00,-2.640136718750000000e+00,3.286132812500000000e-01
1.683105468750000000e+00,-2.261230468750000000e+00,3.603515625000000000e-01
2.157714843750000000e+00,-1.804687500000000000e+00,3.198242187500000000e-01
2.627929687500000000e+00,-1.328125000000000000e+00,-3.891601562500000000e-01
2.963378906250000000e+00,-9.741210937500000000e-01,-3.032226562500000000e-01
3.362304687500000000e+00,-3.828125000000000000e-01,-3.901367187500000000e-01
3.580078125000000000e+00,1.044921875000000000e-01,1.269531250000000000e-01
3.710449218750000000e+00,7.778320312500000000e-01,2.094726562500000000e-01
3.747558593750000000e+00,1.338867187500000000e+00,1.958007812500000000e-01
3.901367187500000000e+00,1.858398437500000000e+00,1.572265625000000000e-01
3.754394531250000000e+00,2.418457031250000000e+00,3.417968750000000000e-03
3.649902343750000000e+00,3.038085937500000000e+00,-2.465820312500000000e-01
3.428710937500000000e+00,3.571777343750000000e+00,3.320312500000000000e-02
3.131835937500000000e+00,4.024902343750000000e+00,5.234375000000000000e-01
2.836914062500000000e+00,4.401855468750000000e+00,4.877929687500000000e-01
2.284667968750000000e+00,4.654296875000000000e+00,2.470703125000000000e-01
1.893066406250000000e+00,4.803710937500000000e+00,1.489257812500000000e-01
1.395507812500000000e+00,4.908691406250000000e+00,-3.369140625000000000e-02
7.866210937500000000e-01,5.061523437500000000e+00,-1.621093750000000000e-01
3.085937500000000000e-01,5.104003906250000000e+00,-1.147460937500000000e-01
-1.567382812500000000e-01,4.977539062500000000e+00,1.528320312500000000e-01
-7.016601562500000000e-01,4.812500000000000000e+00,1.889648437500000000e-01
-1.302246093750000000e+00,4.526367187500000000e+00,3.515625000000000000e-02
-1.870605468750000000e+00,4.042968750000000000e+00,-6.201171875000000000e-02
-2.337890625000000000e+00,3.693847656250000000e+00,-1.337890625000000000e-01
-2.662109375000000000e+00,3.132324218750000000e+00,2.836914062500000000e-01
-3.046875000000000000e+00,2.740722656250000000e+00,2.094726562500000000e-01
-3.377929687500000000e+00,2.312500000000000000e+00,3.334960937500000000e-01
-3.564453125000000000e+00,1.688476562500000000e+00,3.349609375000000000e-01
-3.745117187500000000e+00,9.653320312500000000e-01,-6.396484375000000000e-02
-3.825683593750000000e+00,3.520507812500000000e-01,-3.247070312500000000e-01
-3.834472656250000000e+00,-2.221679687500000000e-01,-1.464843750000000000e-02
