Timestamp,is_synced,Samplerate
1716825509999119,1,1024.031005859375
-1.750976562500000000e+00,-2.785644531250000000e+00,2.050781250000000000e-01
-1.395507812500000000e+00,-2.816894531250000000e+00,2.402343750000000000e-01
-7.905273437500000000e-01,-3.058593750000000000e+00,-1.865234375000000000e-01
-3.100585937500000000e-01,-3.081054687500000000e+00,-1.284179687500000000e-01
2.192382812500000000e-01,-2.947265625000000000e+00,1.948242187500000000e-01
8.022460937500000000e-01,-2.836425781250000000e+00,2.675781250000000000e-01
1.336425781250000000e+00,-2.547851562500000000e+00,2.148437500000000000e-01
1.910644531250000000e+00,-2.031250000000000000e+00,1.171875000000000000e-01
2.344238281250000000e+00,-1.603027343750000000e+00,3.710937500000000000e-02
2.736328125000000000e+00,-1.174316406250000000e+00,2.197265625000000000e-02
3.126464843750000000e+00,-7.763671875000000000e-01,-4.902343750000000000e-01
3.349609375000000000e+00,-1.943359375000000000e-01,-4.003906250000000000e-02
3.663085937500000000e+00,4.936523437500000000e-01,3.403320312500000000e-01
3.764160156250000000e+00,9.765625000000000000e-01,4.160156250000000000e-01
3.865234375000000000e+00,1.500000000000000000e+00,-1.562500000000000000e-01
3.769531250000000000e+00,2.059570312500000000e+00,-5.859375000000000000e-02
3.671875000000000000e+00,2.700683593750000000e+00,-9.960937500000000000e-02
3.548339843750000000e+00,3.145019531250000000e+00,8.740234375000000000e-02
3.323730468750000000e+00,3.719238281250000000e+00,9.277343750000000000e-02
2.995117187500000000e+00,4.172363281250000000e+00,2.885742187500000000e-01
2.612304687500000000e+00,4.546875000000000000e+00,4.887695312500000000e-01
2.142089843750000000e+00,4.625976562500000000e+00,3.676757812500000000e-01
1.632812500000000000e+00,4.869140625000000000e+00,3.173828125000000000e-02
1.190917968750000000e+00,4.926757812500000000e+00,-1.293945312500000000e-01
7.275390625000000000e-01,5.073730468750000000e+00,2.041015625000000000e-01
1.889648437500000000e-01,5.121093750000000000e+00,1.245117187500000000e-01
-4.345703125000000000e-01,4.961914062500000000e+00,9.033203125000000000e-02
-9.550781250000000000e-01,4.621582031250000000e+00,-1.625976562500000000e-01
-1.492675781250000000e+00,4.430664062500000000e+00,-1.782226562500000000e-01
-2.029296875000000000e+00,3.965332031250000000e+00,1.245117187500000000e-01
-2.416503906250000000e+00,3.552734375000000000e+00,-6.250000000000000000e-02
-2.843750000000000000e+00,3.027832031250000000e+00,2.734375000000000000e-01
-3.082031250000000000e+00,2.553222656250000000e+00,2.768554687500000000e-01
-3.451660156250000000e+00,2.101562500000000000e+00,3.212890625000000000e-01
-3.667480468750000000e+00,1.395507812500000000e+00,5.126953125000000000e-02
-3.752929687500000000e+00,7.036132812500000000e-01,-9.472656250000000000e-02
-3.823730468750000000e+00,2.353515625000000000e-01,3.515625000000000000e-02
-3.785644531250000000e+00,-2.724609375000000000e-01,-4.980468750000000000e-02
-3.627441406250000000e+00,-9.135742187500000000e-01,5.664062500000000000e-02
-3.434570312500000000e+00,-1.340332031250000000e+00,-7.080078125000000000e-02
-3.225585937500000000e+00,-1.871093750000000000e+00,1.855468750000000000e-02
-2.833984375000000000e+00,-2.237792968750000000e+00,-1.655273437500000000e-01
-2.515625000000000000e+00,-2.649414062500000000e+00,-8.593750000000000000e-02
-1.968750000000000000e+00,-2.727539062500000000e+00,-1.723632812500000000e-01
-1.535644531250000000e+00,-2.832519531250000000e+00,2.070312500000000000e-01
-9.711914062500000000e-01,-2.983398437500000000e+00,-3.564453125000000000e-02
-3.999023437500000000e-01,-3.116699218750000000e+00,-1.225585937500000000e-01
5.322265625000000000e-02,-3.014160156250000000e+00,2.060546875000000000e-01
6.049804687500000000e-01,-2.926269531250000000e+00,3.403320312500000000e-01
1.147460937500000000e+00,-2.567382812500000000e+00,1.528320312500000000e-01
1.733398437500000000e+00,-2.197265625000000000e+00,4.370117187500000000e-01
2.273925781250000000e+00,-1.753906250000000000e+00,2.001953125000000000e-02
2.593750000000000000e+00,-1.297851562500000000e+00,-1.948242187500000000e-01
3.011718750000000000e+00,-8.593750000000000000e-01,-2.211914062500000000e-01
3.329101562500000000e+00,-3.833007812500000000e-01,-2.329101562500000000e-01
3.586425781250000000e+00,2.158203125000000000e-01,2.172851562500000000e-01
3.788574218750000000e+00,8.403320312500000000e-01,1.591796875000000000e-01
3.835937500000000000e+00,1.323242187500000000e+00,1.435546875000000000e-01
3.737304687500000000e+00,2.000976562500000000e+00,-1.669921875000000000e-01
3.705078125000000000e+00,2.506347656250000000e+00,2.978515625000000000e-02
3.645019531250000000e+00,3.042968750000000000e+00,-2.880859375000000000e-02
3.377929687500000000e+00,3.639648437500000000e+00,2.153320312500000000e-01
3.151855468750000000e+00,4.093261718750000000e+00,4.257812500000000000e-01
2.649902343750000000e+00,4.447265625000000000e+00,4.614257812500000000e-01
2.271972656250000000e+00,4.627441406250000000e+00,3.637695312500000000e-01
1.812988281250000000e+00,4.693359375000000000e+00,1.147460937500000000e-01
