Timestamp,is_synced,Samplerate
1716825859999073,1,1024.03125
3.691406250000000000e-01,5.065429687500000000e+00,1.245117187500000000e-01
-2.597656250000000000e-01,4.916015625000000000e+00,-4.672851562500000000e-01
-8.481445312500000000e-01,4.711425781250000000e+00,-5.185546875000000000e-01
-1.312011718750000000e+00,4.453613281250000000e+00,-5.078125000000000000e-01
-1.950683593750000000e+00,4.020507812500000000e+00,2.055664062500000000e-01
-2.360351562500000000e+00,3.566894531250000000e+00,1.674804687500000000e-01
-2.775878906250000000e+00,3.124511718750000000e+00,5.166015625000000000e-01
-3.094238281250000000e+00,2.767089843750000000e+00,6.367187500000000000e-01
-3.375000000000000000e+00,2.142578125000000000e+00,4.638671875000000000e-02
-3.614746093750000000e+00,1.489257812500000000e+00,-3.012695312500000000e-01
-3.718750000000000000e+00,8.447265625000000000e-01,-5.029296875000000000e-02
-3.691894531250000000e+00,2.978515625000000000e-01,9.960937500000000000e-02
-3.743652343750000000e+00,-2.685546875000000000e-01,1.655273437500000000e-01
-3.694335937500000000e+00,-7.607421875000000000e-01,5.566406250000000000e-02
-3.494628906250000000e+00,-1.254882812500000000e+00,1.318359375000000000e-02
-3.319824218750000000e+00,-1.742675781250000000e+00,8.544921875000000000e-02
-2.891601562500000000e+00,-2.218261718750000000e+00,-5.678710937500000000e-01
-2.527832031250000000e+00,-2.606445312500000000e+00,-6.254882812500000000e-01
-2.012695312500000000e+00,-2.734375000000000000e+00,-6.054687500000000000e-02
-1.522949218750000000e+00,-2.884765625000000000e+00,3.818359375000000000e-01
-1.109863281250000000e+00,-3.015625000000000000e+00,8.056640625000000000e-02
-4.819335937500000000e-01,-3.076171875000000000e+00,7.812500000000000000e-02
7.421875000000000000e-02,-3.047851562500000000e+00,3.471679687500000000e-01
5.576171875000000000e-01,-2.827636718750000000e+00,1.503906250000000000e-01
1.039062500000000000e+00,-2.637207031250000000e+00,2.612304687500000000e-01
1.644531250000000000e+00,-2.279296875000000000e+00,1.220703125000000000e-01
2.120605468750000000e+00,-1.806152343750000000e+00,2.626953125000000000e-01
2.612792968750000000e+00,-1.401367187500000000e+00,-5.029296875000000000e-02
2.992675781250000000e+00,-9.995117187500000000e-01,-2.998046875000000000e-01
3.329101562500000000e+00,-4.667968750000000000e-01,-4.921875000000000000e-01
3.629882812500000000e+00,1.669921875000000000e-01,-1.157226562500000000e-01
3.760253906250000000e+00,7.294921875000000000e-01,-1.904296875000000000e-02
3.741699218750000000e+00,1.224609375000000000e+00,-3.369140625000000000e-02
3.771972656250000000e+00,1.891113281250000000e+00,3.261718750000000000e-01
3.719726562500000000e+00,2.555175781250000000e+00,5.903320312500000000e-01
3.597656250000000000e+00,3.036132812500000000e+00,3.764648437500000000e-01
3.554199218750000000e+00,3.427246093750000000e+00,-2.099609375000000000e-02
3.134765625000000000e+00,3.971679687500000000e+00,1.201171875000000000e-01
2.776855468750000000e+00,4.398437500000000000e+00,-7.519531250000000000e-02
2.290039062500000000e+00,4.655273437500000000e+00,8.691406250000000000e-02
1.834960937500000000e+00,4.710449218750000000e+00,1.845703125000000000e-01
1.391113281250000000e+00,4.984863281250000000e+00,2.631835937500000000e-01
8.525390625000000000e-01,5.082519531250000000e+00,6.137695312500000000e-01
5.126953125000000000e-01,5.059082031250000000e+00,2.773437500000000000e-01
-1.699218750000000000e-01,4.906250000000000000e+00,-4.106445312500000000e-01
-7.470703125000000000e-01,4.732421875000000000e+00,-6.611328125000000000e-01
-1.306640625000000000e+00,4.550781250000000000e+00,-3.808593750000000000e-01
-1.816894531250000000e+00,4.138671875000000000e+00,1.611328125000000000e-01
-2.290527343750000000e+00,3.686523437500000000e+00,2.495117187500000000e-01
-2.632812500000000000e+00,3.200195312500000000e+00,4.663085937500000000e-01
-3.041503906250000000e+00,2.858398437500000000e+00,8.027343750000000000e-01
-3.398437500000000000e+00,2.280761718750000000e+00,2.153320312500000000e-01
-3.542968750000000000e+00,1.615722656250000000e+00,-3.886718750000000000e-01
-3.707519531250000000e+00,9.780273437500000000e-01,-1.894531250000000000e-01
-3.659179687500000000e+00,4.438476562500000000e-01,-6.396484375000000000e-02
-3.817382812500000000e+00,-1.699218750000000000e-01,-3.222656250000000000e-02
-3.750488281250000000e+00,-6.293945312500000000e-01,1.440429687500000000e-01
-3.578613281250000000e+00,-1.119628906250000000e+00,2.500000000000000000e-01
-3.343750000000000000e+00,-1.556152343750000000e+00,3.115234375000000000e-01
-2.942871093750000000e+00,-2.077636718750000000e+00,-3.227539062500000000e-01
-2.577148437500000000e+00,-2.608886718750000000e+00,-5.610351562500000000e-01
-2.139160156250000000e+00,-2.669433593750000000e+00,-4.248046875000000000e-01
-1.712890625000000000e+00,-2.893554687500000000e+00,1.684570312500000000e-01
-1.202148437500000000e+00,-2.982421875000000000e+00,2.050781250000000000e-02
-6.757812500000000000e-01,-3.053710937500000000e+00,1.152343750000000000e-01
-5.126953125000000000e-02,-2.981933593750000000e+00,5.644531250000000000e-01
4.321289062500000000e-01,-2.892089843750000000e+00,3.193359375000000000e-01
9.008789062500000000e-01,-2.710449218750000000e+00,1.655273437500000000e-01
1.504882812500000000e+00,-2.408691406250000000e+00,-1.689453125000000000e-01
2.013671875000000000e+00,-1.969726562500000000e+00,9.765625000000000000e-02
2.494140625000000000e+00,-1.485351562500000000e+00,3.955078125000000000e-02
2.914062500000000000e+00,-1.096679687500000000e+00,-1.005859375000000000e-01
3.250488281250000000e+00,-5.722656250000000000e-01,-2.260742187500000000e-01
3.519531250000000000e+00,6.201171875000000000e-02,-9.277343750000000000e-02
3.667480468750000000e+00,6.396484375000000000e-01,1.357421875000000000e-01
3.754394531250000000e+00,1.121582031250000000e+00,-1.396484375000000000e-01
3.795898437500000000e+00,1.724609375000000000e+00,5.810546875000000000e-02
3.741210937500000000e+00,2.279785156250000000e+00,2.617187500000000000e-01
3.626953125000000000e+00,2.861328125000000000e+00,3.193359375000000000e-01
3.523925781250000000e+00,3.337890625000000000e+00,1.206054687500000000e-01
3.260742187500000000e+00,3.858398437500000000e+00,3.388671875000000000e-01
2.936035156250000000e+00,4.332031250000000000e+00,5.468750000000000000e-02
2.408691406250000000e+00,4.647460937500000000e+00,8.105468750000000000e-02
1.901855468750000000e+00,4.712890625000000000e+00,2.514648437500000000e-01
1.498535156250000000e+00,4.823242187500000000e+00,1.503906250000000000e-01
9.648437500000000000e-01,5.010253906250000000e+00,4.179687500000000000e-01
6.479492187500000000e-01,5.015136718750000000e+00,2.583007812500000000e-01
2.636718750000000000e-02,4.979980468750000000e+00,-2.182617187500000000e-01
-6.464843750000000000e-01,4.857910156250000000e+00,-4.750976562500000000e-01
-1.178222656250000000e+00,4.650878906250000000e+00,-2.895507812500000000e-01
-1.679687500000000000e+00,4.217285156250000000e+00,-5.859375000000000000e-03
-2.154785156250000000e+00,3.797363281250000000e+00,2.265625000000000000e-01
-2.536132812500000000e+00,3.367187500000000000e+00,3.188476562500000000e-01
-2.940917968750000000e+00,2.913574218750000000e+00,7.255859375000000000e-01
-3.267578125000000000e+00,2.448242187500000000e+00,2.763671875000000000e-01
-3.508789062500000000e+00,1.788574218750000000e+00,-2.548828125000000000e-01
-3.714355468750000000e+00,1.182617187500000000e+00,-1.928710937500000000e-01
-3.713378906250000000e+00,6.357421875000000000e-01,-1.782226562500000000e-01
-3.782226562500000000e+00,4.345703125000000000e-02,2.416992187500000000e-01
